nan,173.09
nan,173.1
nan,173.11
nan,173.12
nan,173.13
nan,173.14
nan,173.15
nan,173.16
nan,173.17
nan,173.18
nan,173.19
nan,173.2
nan,173.21
nan,173.22
nan,173.23
nan,173.24
nan,173.25
nan,173.26
nan,173.27
nan,173.28
nan,173.29
nan,173.3
nan,173.31
nan,173.32
420.9156251363196,173.33
420.1892808837689,173.34
420.1935783749292,173.35
420.8603621045071,173.36
422.1003652207205,173.37
nan,173.38
nan,173.39
nan,173.4
nan,173.41
nan,173.42
nan,173.43
nan,173.44
nan,173.45
nan,173.46
nan,173.47
nan,173.48
nan,173.49
nan,173.5
nan,173.51
nan,173.52
nan,173.53
nan,173.54
nan,173.55
nan,173.56
nan,173.57
nan,173.58
nan,173.59
nan,173.6
nan,173.61
nan,173.62
nan,173.63
nan,173.64
nan,173.65
nan,173.66
nan,173.67
nan,173.68
nan,173.69
nan,173.7
nan,173.71
nan,173.72
nan,173.73
nan,173.74
nan,173.75
nan,173.76
nan,173.77
nan,173.78
nan,173.79
nan,173.8
nan,173.81
nan,173.82
nan,173.83
nan,173.84
nan,173.85
nan,173.86
nan,173.87
nan,173.88
nan,173.89
nan,173.9
nan,173.91
nan,173.92
nan,173.93
415.9579952017947,173.94
416.5957789602341,173.95
418.17525640600985,173.96
nan,173.97
nan,173.98
nan,173.99
nan,174.0
nan,174.01
nan,174.02
nan,174.03
nan,174.04
nan,174.05
nan,174.06
nan,174.07
nan,174.08
nan,174.09
nan,174.1
414.25433128501305,174.11
414.0198900904195,174.12
414.71181944068695,174.13
416.2286010996806,174.14
nan,174.15
nan,174.16
423.1516234663582,174.17
424.2162802275323,174.18
425.5607660745955,174.19
nan,174.2
425.4537268557781,174.21
423.6270683487755,174.22
421.4295628052992,174.23
419.1870534255962,174.24
417.56942258310943,174.25
416.0663432703188,174.26
414.7642204239021,174.27
413.76443062041903,174.28
414.37789840678295,174.29
416.6046983395452,174.3
420.1931731788336,174.31
423.0371771140384,174.32
425.7106086405149,174.33
nan,174.34
nan,174.35
nan,174.36
nan,174.37
nan,174.38
nan,174.39
nan,174.4
nan,174.41
nan,174.42
424.8491396654552,174.43
422.4282075646334,174.44
422.5529837531352,174.45
424.01783554768366,174.46
nan,174.47
nan,174.48
nan,174.49
nan,174.5
nan,174.51
nan,174.52
nan,174.53
nan,174.54
nan,174.55
nan,174.56
nan,174.57
nan,174.58
nan,174.59
nan,174.6
nan,174.61
nan,174.62
nan,174.63
nan,174.64
nan,174.65
nan,174.66
nan,174.67
nan,174.68
nan,174.69
nan,174.7
nan,174.71
nan,174.72
nan,174.73
nan,174.74
nan,174.75
nan,174.76
nan,174.77
nan,174.78
nan,174.79
nan,174.8
nan,174.81
nan,174.82
nan,174.83
nan,174.84
nan,174.85
nan,174.86
nan,174.87
nan,174.88
nan,174.89
nan,174.9
nan,174.91
nan,174.92
nan,174.93
nan,174.94
367.015426949142,174.95
361.1659365494663,174.96
353.64966956049165,174.97
348.06193061440496,174.98
nan,174.99
328.24823666644426,175.0
318.00853781886883,175.01
nan,175.02
nan,175.03
nan,175.04
nan,175.05
nan,175.06
nan,175.07
nan,175.08
nan,175.09
nan,175.1
nan,175.11
nan,175.12
nan,175.13
nan,175.14
nan,175.15
nan,175.16
nan,175.17
nan,175.18
nan,175.19
nan,175.2
nan,175.21
nan,175.22
nan,175.23
nan,175.24
nan,175.25
nan,175.26
nan,175.27
nan,175.28
nan,175.29
nan,175.3
nan,175.31
nan,175.32
nan,175.33
nan,175.34
nan,175.35
nan,175.36
nan,175.37
nan,175.38
nan,175.39
nan,175.4
nan,175.41
nan,175.42
nan,175.43
nan,175.44
nan,175.45
nan,175.46
nan,175.47
nan,175.48
nan,175.49
nan,175.5
nan,175.51
nan,175.52
nan,175.53
nan,175.54
nan,175.55
nan,175.56
nan,175.57
nan,175.58
nan,175.59
nan,175.6
nan,175.61
nan,175.62
nan,175.63
nan,175.64
nan,175.65
nan,175.66
nan,175.67
nan,175.68
nan,175.69
nan,175.7
nan,175.71
nan,175.72
nan,175.73
nan,175.74
nan,175.75
nan,175.76
nan,175.77
nan,175.78
nan,175.79
nan,175.8
nan,175.81
nan,175.82
nan,175.83
nan,175.84
nan,175.85
nan,175.86
nan,175.87
nan,175.88
nan,175.89
nan,175.9
nan,175.91
nan,175.92
nan,175.93
nan,175.94
nan,175.95
nan,175.96
nan,175.97
nan,175.98
nan,175.99
nan,176.0
nan,176.01
nan,176.02
nan,176.03
nan,176.04
nan,176.05
nan,176.06
nan,176.07
nan,176.08
nan,176.09
nan,176.1
nan,176.11
nan,176.12
nan,176.13
nan,176.14
nan,176.15
nan,176.16
nan,176.17
nan,176.18
nan,176.19
nan,176.2
nan,176.21
nan,176.22
nan,176.23
nan,176.24
nan,176.25
nan,176.26
nan,176.27
nan,176.28
nan,176.29
nan,176.3
nan,176.31
nan,176.32
nan,176.33
nan,176.34
nan,176.35
nan,176.36
nan,176.37
nan,176.38
nan,176.39
nan,176.4
nan,176.41
nan,176.42
nan,176.43
nan,176.44
nan,176.45
nan,176.46
nan,176.47
nan,176.48
nan,176.49
nan,176.5
nan,176.51
nan,176.52
nan,176.53
nan,176.54
nan,176.55
nan,176.56
nan,176.57
nan,176.58
nan,176.59
nan,176.6
nan,176.61
nan,176.62
nan,176.63
nan,176.64
nan,176.65
nan,176.66
nan,176.67
nan,176.68
nan,176.69
nan,176.7
nan,176.71
nan,176.72
nan,176.73
nan,176.74
nan,176.75
nan,176.76
nan,176.77
nan,176.78
nan,176.79
nan,176.8
nan,176.81
nan,176.82
nan,176.83
nan,176.84
nan,176.85
nan,176.86
nan,176.87
nan,176.88
nan,176.89
nan,176.9
nan,176.91
nan,176.92
nan,176.93
nan,176.94
nan,176.95
nan,176.96
nan,176.97
nan,176.98
nan,176.99
nan,177.0
nan,177.01
nan,177.02
nan,177.03
nan,177.04
nan,177.05
nan,177.06
nan,177.07
nan,177.08
nan,177.09
nan,177.1
nan,177.11
nan,177.12
nan,177.13
nan,177.14
nan,177.15
nan,177.16
nan,177.17
nan,177.18
nan,177.19
nan,177.2
nan,177.21
nan,177.22
nan,177.23
nan,177.24
nan,177.25
nan,177.26
nan,177.27
nan,177.28
nan,177.29
nan,177.3
nan,177.31
nan,177.32
nan,177.33
nan,177.34
nan,177.35
nan,177.36
nan,177.37
nan,177.38
210.8657546377884,177.39
213.64658059693824,177.4
216.1421286435259,177.41
nan,177.42
nan,177.43
nan,177.44
nan,177.45
nan,177.46
nan,177.47
nan,177.48
nan,177.49
nan,177.5
nan,177.51
nan,177.52
209.97801295850155,177.53
212.0898895381521,177.54
214.44782407260604,177.55
216.55788108201412,177.56
217.86350482486603,177.57
217.5904445289956,177.58
216.28939074625916,177.59
214.15359042569327,177.6
210.5592557559551,177.61
nan,177.62
nan,177.63
nan,177.64
nan,177.65
209.49137038667695,177.66
211.5461527975776,177.67
214.0905932357064,177.68
216.22249211825704,177.69
217.3017370302556,177.7
216.8544485230461,177.71
215.4596338860914,177.72
211.1783200834165,177.73
nan,177.74
nan,177.75
nan,177.76
nan,177.77
nan,177.78
nan,177.79
nan,177.8
nan,177.81
209.8070199755016,177.82
212.33237932539075,177.83
214.45254049794596,177.84
214.2000317726739,177.85
212.2241244723576,177.86
nan,177.87
nan,177.88
nan,177.89
nan,177.9
nan,177.91
nan,177.92
nan,177.93
nan,177.94
nan,177.95
nan,177.96
nan,177.97
nan,177.98
nan,177.99
nan,178.0
nan,178.01
nan,178.02
nan,178.03
nan,178.04
nan,178.05
nan,178.06
nan,178.07
nan,178.08
nan,178.09
nan,178.1
nan,178.11
nan,178.12
nan,178.13
nan,178.14
nan,178.15
nan,178.16
nan,178.17
nan,178.18
nan,178.19
nan,178.2
nan,178.21
nan,178.22
nan,178.23
nan,178.24
nan,178.25
nan,178.26
nan,178.27
nan,178.28
nan,178.29
nan,178.3
nan,178.31
nan,178.32
nan,178.33
nan,178.34
nan,178.35
nan,178.36
nan,178.37
nan,178.38
nan,178.39
nan,178.4
nan,178.41
nan,178.42
nan,178.43
nan,178.44
nan,178.45
nan,178.46
nan,178.47
nan,178.48
nan,178.49
nan,178.5
nan,178.51
nan,178.52
nan,178.53
nan,178.54
nan,178.55
nan,178.56
nan,178.57
nan,178.58
nan,178.59
nan,178.6
nan,178.61
nan,178.62
nan,178.63
nan,178.64
nan,178.65
nan,178.66
nan,178.67
nan,178.68
nan,178.69
nan,178.7
nan,178.71
nan,178.72
nan,178.73
nan,178.74
nan,178.75
nan,178.76
nan,178.77
nan,178.78
nan,178.79
nan,178.8
nan,178.81
nan,178.82
nan,178.83
nan,178.84
nan,178.85
nan,178.86
nan,178.87
nan,178.88
nan,178.89
nan,178.9
nan,178.91
nan,178.92
nan,178.93
nan,178.94
nan,178.95
nan,178.96
nan,178.97
nan,178.98
nan,178.99
nan,179.0
nan,179.01
nan,179.02
nan,179.03
nan,179.04
nan,179.05
nan,179.06
nan,179.07
nan,179.08
nan,179.09
nan,179.1
nan,179.11
nan,179.12
nan,179.13
nan,179.14
nan,179.15
nan,179.16
nan,179.17
nan,179.18
nan,179.19
nan,179.2
nan,179.21
nan,179.22
nan,179.23
357.99494299662376,179.24
357.20386659692315,179.25
358.1967639801084,179.26
360.2906796473014,179.27
366.355739547412,179.28
nan,179.29
373.93293281622215,179.3
373.572568709722,179.31
373.5668093684542,179.32
372.5974118325498,179.33
371.0783237614669,179.34
370.4445282837959,179.35
370.20078300512006,179.36
369.52001277110026,179.37
nan,179.38
369.345627413752,179.39
nan,179.4
369.378626591652,179.41
367.50861414196265,179.42
365.6407963212703,179.43
364.8879170880515,179.44
365.9190428720729,179.45
367.9476169939736,179.46
nan,179.47
nan,179.48
nan,179.49
nan,179.5
367.3813975305171,179.51
366.2612848887051,179.52
367.0634803761136,179.53
nan,179.54
nan,179.55
nan,179.56
nan,179.57
nan,179.58
nan,179.59
nan,179.6
371.4007308540002,179.61
372.29433385704255,179.62
372.98921222306086,179.63
372.9517482771786,179.64
372.857154664148,179.65
371.2442357899076,179.66
nan,179.67
nan,179.68
nan,179.69
nan,179.7
nan,179.71
375.6926929751369,179.72
nan,179.73
nan,179.74
nan,179.75
373.8572299663778,179.76
372.8320683558746,179.77
370.5447583130904,179.78
368.9645311678066,179.79
367.9744228634232,179.8
367.4601627693082,179.81
368.49754807926126,179.82
368.7850859486481,179.83
371.369787289752,179.84
372.11507287423495,179.85
372.1898268651852,179.86
371.1193454803107,179.87
370.9462137941904,179.88
370.48930863499066,179.89
369.1318006306809,179.9
nan,179.91
nan,179.92
368.4814836707413,179.93
nan,179.94
nan,179.95
nan,179.96
373.8429983453967,179.97
375.4219908376704,179.98
373.5005126233461,179.99
372.9285006575071,180.0
373.0958484319991,180.01
373.5733554877084,180.02
374.7376489891384,180.03
375.54916846050736,180.04
375.4506677552126,180.05
374.4996446280757,180.06
374.31087554521406,180.07
374.1990639511909,180.08
374.1372138957309,180.09
373.7753026908532,180.1
372.0786425090124,180.11
nan,180.12
nan,180.13
nan,180.14
nan,180.15
nan,180.16
nan,180.17
nan,180.18
nan,180.19
nan,180.2
nan,180.21
nan,180.22
nan,180.23
nan,180.24
nan,180.25
nan,180.26
nan,180.27
nan,180.28
nan,180.29
nan,180.3
nan,180.31
nan,180.32
nan,180.33
nan,180.34
nan,180.35
nan,180.36
nan,180.37
nan,180.38
nan,180.39
nan,180.4
nan,180.41
nan,180.42
nan,180.43
nan,180.44
nan,180.45
nan,180.46
nan,180.47
nan,180.48
nan,180.49
nan,180.5
nan,180.51
nan,180.52
nan,180.53
nan,180.54
nan,180.55
nan,180.56
nan,180.57
nan,180.58
nan,180.59
nan,180.6
nan,180.61
nan,180.62
nan,180.63
nan,180.64
nan,180.65
nan,180.66
nan,180.67
nan,180.68
nan,180.69
nan,180.7
nan,180.71
nan,180.72
nan,180.73
nan,180.74
nan,180.75
nan,180.76
nan,180.77
nan,180.78
nan,180.79
nan,180.8
nan,180.81
nan,180.82
nan,180.83
nan,180.84
nan,180.85
nan,180.86
nan,180.87
nan,180.88
nan,180.89
nan,180.9
nan,180.91
nan,180.92
nan,180.93
nan,180.94
nan,180.95
nan,180.96
nan,180.97
nan,180.98
nan,180.99
nan,181.0
nan,181.01
nan,181.02
nan,181.03
nan,181.04
nan,181.05
nan,181.06
nan,181.07
nan,181.08
nan,181.09
nan,181.1
nan,181.11
nan,181.12
nan,181.13
nan,181.14
nan,181.15
nan,181.16
nan,181.17
nan,181.18
nan,181.19
nan,181.2
nan,181.21
nan,181.22
nan,181.23
nan,181.24
nan,181.25
nan,181.26
nan,181.27
nan,181.28
nan,181.29
nan,181.3
nan,181.31
nan,181.32
nan,181.33
nan,181.34
nan,181.35
nan,181.36
nan,181.37
nan,181.38
nan,181.39
nan,181.4
nan,181.41
nan,181.42
nan,181.43
nan,181.44
nan,181.45
nan,181.46
nan,181.47
nan,181.48
nan,181.49
nan,181.5
nan,181.51
nan,181.52
nan,181.53
nan,181.54
nan,181.55
nan,181.56
nan,181.57
nan,181.58
nan,181.59
nan,181.6
nan,181.61
nan,181.62
nan,181.63
nan,181.64
nan,181.65
nan,181.66
nan,181.67
nan,181.68
nan,181.69
nan,181.7
nan,181.71
nan,181.72
nan,181.73
nan,181.74
nan,181.75
nan,181.76
nan,181.77
nan,181.78
nan,181.79
nan,181.8
nan,181.81
nan,181.82
nan,181.83
nan,181.84
nan,181.85
nan,181.86
nan,181.87
nan,181.88
nan,181.89
nan,181.9
nan,181.91
nan,181.92
nan,181.93
nan,181.94
nan,181.95
nan,181.96
nan,181.97
nan,181.98
nan,181.99
nan,182.0
nan,182.01
nan,182.02
nan,182.03
nan,182.04
nan,182.05
nan,182.06
nan,182.07
nan,182.08
nan,182.09
nan,182.1
nan,182.11
nan,182.12
nan,182.13
nan,182.14
nan,182.15
nan,182.16
nan,182.17
nan,182.18
nan,182.19
nan,182.2
nan,182.21
nan,182.22
nan,182.23
nan,182.24
nan,182.25
nan,182.26
nan,182.27
nan,182.28
nan,182.29
nan,182.3
nan,182.31
nan,182.32
nan,182.33
nan,182.34
nan,182.35
nan,182.36
nan,182.37
nan,182.38
nan,182.39
nan,182.4
nan,182.41
nan,182.42
nan,182.43
nan,182.44
378.1793462907581,182.45
377.0687928392924,182.46
376.5580896702138,182.47
375.8328017265536,182.48
374.5431177268131,182.49
373.3027858568655,182.5
372.6002466965748,182.51
nan,182.52
nan,182.53
370.1331336215555,182.54
370.0743072214184,182.55
370.710810448997,182.56
371.4757141832636,182.57
372.5679479685164,182.58
372.929024221414,182.59
372.15441892245445,182.6
371.4506544223344,182.61
371.8574003198513,182.62
373.2695638549381,182.63
374.6442497651617,182.64
375.2448441594035,182.65
375.0452286921883,182.66
374.4307503564789,182.67
373.7664060658624,182.68
372.983886636344,182.69
372.2446128156695,182.7
371.7474077064327,182.71
371.1641977219935,182.72
370.86501944801694,182.73
372.1212092299762,182.74
373.83493026013855,182.75
375.3121766017933,182.76
375.8498461682799,182.77
375.01467298346034,182.78
374.2275879616154,182.79
373.3508500177858,182.8
371.0050934215882,182.81
367.8621803558333,182.82
nan,182.83
nan,182.84
375.2315217695229,182.85
373.51631752701087,182.86
372.676498189228,182.87
372.190595425067,182.88
372.024793898717,182.89
372.8787468888305,182.9
372.7684484648185,182.91
nan,182.92
nan,182.93
nan,182.94
nan,182.95
nan,182.96
nan,182.97
nan,182.98
nan,182.99
nan,183.0
nan,183.01
nan,183.02
nan,183.03
nan,183.04
nan,183.05
nan,183.06
nan,183.07
nan,183.08
nan,183.09
nan,183.1
nan,183.11
nan,183.12
nan,183.13
nan,183.14
nan,183.15
nan,183.16
nan,183.17
nan,183.18
nan,183.19
nan,183.2
nan,183.21
nan,183.22
nan,183.23
nan,183.24
nan,183.25
nan,183.26
nan,183.27
nan,183.28
nan,183.29
nan,183.3
nan,183.31
nan,183.32
nan,183.33
nan,183.34
nan,183.35
nan,183.36
nan,183.37
nan,183.38
nan,183.39
nan,183.4
nan,183.41
nan,183.42
nan,183.43
nan,183.44
nan,183.45
nan,183.46
nan,183.47
nan,183.48
nan,183.49
nan,183.5
nan,183.51
nan,183.52
nan,183.53
nan,183.54
nan,183.55
nan,183.56
nan,183.57
nan,183.58
nan,183.59
nan,183.6
nan,183.61
nan,183.62
nan,183.63
nan,183.64
nan,183.65
nan,183.66
nan,183.67
nan,183.68
nan,183.69
nan,183.7
nan,183.71
nan,183.72
nan,183.73
nan,183.74
nan,183.75
nan,183.76
nan,183.77
288.3767664205594,183.78
287.8239440970357,183.79
285.7396778034239,183.8
283.6002543703733,183.81
nan,183.82
nan,183.83
nan,183.84
nan,183.85
nan,183.86
nan,183.87
nan,183.88
nan,183.89
nan,183.9
nan,183.91
nan,183.92
nan,183.93
nan,183.94
nan,183.95
nan,183.96
nan,183.97
nan,183.98
nan,183.99
nan,184.0
nan,184.01
nan,184.02
nan,184.03
nan,184.04
nan,184.05
nan,184.06
nan,184.07
nan,184.08
nan,184.09
nan,184.1
nan,184.11
nan,184.12
nan,184.13
nan,184.14
nan,184.15
nan,184.16
nan,184.17
nan,184.18
nan,184.19
nan,184.2
nan,184.21
nan,184.22
nan,184.23
nan,184.24
nan,184.25
nan,184.26
nan,184.27
nan,184.28
nan,184.29
nan,184.3
nan,184.31
nan,184.32
nan,184.33
nan,184.34
nan,184.35
nan,184.36
nan,184.37
nan,184.38
nan,184.39
nan,184.4
nan,184.41
nan,184.42
nan,184.43
nan,184.44
nan,184.45
nan,184.46
nan,184.47
nan,184.48
nan,184.49
nan,184.5
nan,184.51
nan,184.52
nan,184.53
nan,184.54
nan,184.55
nan,184.56
nan,184.57
nan,184.58
nan,184.59
nan,184.6
nan,184.61
nan,184.62
nan,184.63
nan,184.64
nan,184.65
nan,184.66
nan,184.67
nan,184.68
nan,184.69
nan,184.7
nan,184.71
nan,184.72
nan,184.73
nan,184.74
nan,184.75
nan,184.76
nan,184.77
nan,184.78
nan,184.79
nan,184.8
nan,184.81
nan,184.82
nan,184.83
nan,184.84
nan,184.85
nan,184.86
nan,184.87
nan,184.88
nan,184.89
nan,184.9
nan,184.91
nan,184.92
nan,184.93
nan,184.94
nan,184.95
nan,184.96
nan,184.97
nan,184.98
nan,184.99
nan,185.0
nan,185.01
nan,185.02
nan,185.03
nan,185.04
nan,185.05
nan,185.06
nan,185.07
nan,185.08
nan,185.09
nan,185.1
nan,185.11
nan,185.12
nan,185.13
nan,185.14
nan,185.15
nan,185.16
nan,185.17
nan,185.18
nan,185.19
nan,185.2
nan,185.21
nan,185.22
nan,185.23
nan,185.24
nan,185.25
nan,185.26
nan,185.27
nan,185.28
nan,185.29
nan,185.3
nan,185.31
nan,185.32
nan,185.33
nan,185.34
nan,185.35
nan,185.36
nan,185.37
nan,185.38
nan,185.39
nan,185.4
nan,185.41
nan,185.42
nan,185.43
nan,185.44
nan,185.45
nan,185.46
nan,185.47
nan,185.48
nan,185.49
nan,185.5
nan,185.51
nan,185.52
nan,185.53
nan,185.54
nan,185.55
nan,185.56
nan,185.57
nan,185.58
nan,185.59
nan,185.6
nan,185.61
nan,185.62
nan,185.63
nan,185.64
nan,185.65
nan,185.66
nan,185.67
nan,185.68
nan,185.69
nan,185.7
nan,185.71
nan,185.72
nan,185.73
nan,185.74
nan,185.75
nan,185.76
nan,185.77
nan,185.78
nan,185.79
nan,185.8
nan,185.81
nan,185.82
nan,185.83
nan,185.84
nan,185.85
nan,185.86
nan,185.87
nan,185.88
nan,185.89
nan,185.9
nan,185.91
nan,185.92
nan,185.93
nan,185.94
nan,185.95
nan,185.96
nan,185.97
nan,185.98
nan,185.99
nan,186.0
nan,186.01
nan,186.02
nan,186.03
nan,186.04
nan,186.05
nan,186.06
nan,186.07
nan,186.08
nan,186.09
nan,186.1
nan,186.11
nan,186.12
nan,186.13
nan,186.14
nan,186.15
nan,186.16
nan,186.17
nan,186.18
nan,186.19
nan,186.2
nan,186.21
nan,186.22
nan,186.23
nan,186.24
nan,186.25
nan,186.26
nan,186.27
nan,186.28
nan,186.29
nan,186.3
nan,186.31
nan,186.32
nan,186.33
nan,186.34
nan,186.35
nan,186.36
nan,186.37
nan,186.38
nan,186.39
nan,186.4
nan,186.41
nan,186.42
nan,186.43
nan,186.44
nan,186.45
nan,186.46
nan,186.47
nan,186.48
nan,186.49
nan,186.5
nan,186.51
nan,186.52
nan,186.53
nan,186.54
nan,186.55
nan,186.56
nan,186.57
nan,186.58
nan,186.59
nan,186.6
nan,186.61
nan,186.62
nan,186.63
nan,186.64
nan,186.65
nan,186.66
nan,186.67
nan,186.68
nan,186.69
nan,186.7
nan,186.71
nan,186.72
nan,186.73
nan,186.74
nan,186.75
nan,186.76
nan,186.77
nan,186.78
nan,186.79
nan,186.8
nan,186.81
nan,186.82
nan,186.83
nan,186.84
nan,186.85
nan,186.86
nan,186.87
nan,186.88
nan,186.89
nan,186.9
nan,186.91
nan,186.92
nan,186.93
nan,186.94
nan,186.95
nan,186.96
nan,186.97
nan,186.98
nan,186.99
nan,187.0
nan,187.01
nan,187.02
nan,187.03
nan,187.04
nan,187.05
nan,187.06
nan,187.07
nan,187.08
nan,187.09
nan,187.1
nan,187.11
nan,187.12
nan,187.13
nan,187.14
nan,187.15
nan,187.16
nan,187.17
nan,187.18
nan,187.19
nan,187.2
nan,187.21
nan,187.22
nan,187.23
nan,187.24
nan,187.25
nan,187.26
nan,187.27
nan,187.28
nan,187.29
nan,187.3
nan,187.31
nan,187.32
nan,187.33
nan,187.34
nan,187.35
nan,187.36
nan,187.37
nan,187.38
nan,187.39
nan,187.4
nan,187.41
nan,187.42
nan,187.43
nan,187.44
nan,187.45
nan,187.46
nan,187.47
nan,187.48
nan,187.49
nan,187.5
nan,187.51
nan,187.52
nan,187.53
nan,187.54
nan,187.55
nan,187.56
nan,187.57
nan,187.58
nan,187.59
nan,187.6
nan,187.61
nan,187.62
nan,187.63
nan,187.64
nan,187.65
nan,187.66
nan,187.67
nan,187.68
nan,187.69
nan,187.7
nan,187.71
nan,187.72
nan,187.73
nan,187.74
nan,187.75
nan,187.76
nan,187.77
nan,187.78
nan,187.79
nan,187.8
nan,187.81
nan,187.82
nan,187.83
nan,187.84
nan,187.85
nan,187.86
nan,187.87
nan,187.88
nan,187.89
nan,187.9
nan,187.91
nan,187.92
nan,187.93
nan,187.94
nan,187.95
nan,187.96
nan,187.97
nan,187.98
nan,187.99
nan,188.0
nan,188.01
nan,188.02
nan,188.03
nan,188.04
nan,188.05
nan,188.06
nan,188.07
nan,188.08
nan,188.09
nan,188.1
nan,188.11
nan,188.12
nan,188.13
nan,188.14
nan,188.15
nan,188.16
